108,C,org.gjt.sp.jedit.gui.ContextAddDialog
108,C,org.gjt.sp.jedit.gui.OptionsDialog
108,C,org.gjt.sp.jedit.gui.ErrorListDialog
108,C,org.gjt.sp.jedit.gui.StyleEditor
108,C,org.jedit.options.TabbedOptionDialog
108,C,org.gjt.sp.jedit.gui.BufferOptions
108,C,org.gjt.sp.jedit.search.SearchDialog
109,P,org.gjt.sp.jedit.EBMessage
109,C,org.gjt.sp.jedit.msg.ViewUpdate
109,C,org.gjt.sp.jedit.msg.PropertiesChanging
109,C,org.gjt.sp.jedit.msg.VFSPathSelected
109,C,org.gjt.sp.jedit.msg.PropertiesChanged
109,C,org.gjt.sp.jedit.msg.SearchSettingsChanged
109,C,org.gjt.sp.jedit.msg.EditorExiting
109,C,org.gjt.sp.jedit.msg.EditPaneUpdate
109,C,org.gjt.sp.jedit.msg.EditorExitRequested
109,C,org.gjt.sp.jedit.msg.EditorStarted
109,C,org.gjt.sp.jedit.msg.DynamicMenuChanged
109,C,org.gjt.sp.jedit.msg.VFSUpdate
109,C,org.gjt.sp.jedit.msg.RegisterChanged
109,C,org.gjt.sp.jedit.msg.DockableWindowUpdate
109,C,org.gjt.sp.jedit.msg.BufferUpdate
109,C,org.gjt.sp.jedit.msg.PluginUpdate
110,P,org.gjt.sp.jedit.syntax.Token
110,C,org.gjt.sp.jedit.syntax.Chunk
111,P,org.xml.sax.helpers.DefaultHandler
111,C,org.gjt.sp.jedit.pluginmgr.PluginListHandler
111,C,org.gjt.sp.jedit.JEditRegisterSaver.RegistersHandler
111,C,org.gjt.sp.jedit.pluginmgr.InstallPanel.StringMapHandler
111,C,org.gjt.sp.jedit.syntax.XModeHandler
111,C,org.gjt.sp.jedit.PerspectiveManager.PerspectiveHandler
111,C,org.gjt.sp.jedit.gui.DockableWindowManagerImpl.DockableWindowConfig.PerspectiveHandler
111,C,org.gjt.sp.jedit.gui.DockableWindowFactory.DockableListHandler
111,C,org.gjt.sp.jedit.ModeCatalogHandler
111,C,org.gjt.sp.jedit.JEditKillRing.KillRingHandler
111,C,org.gjt.sp.jedit.pluginmgr.MirrorListHandler
111,C,org.gjt.sp.jedit.help.HelpTOCPanel.TOCHandler
111,C,org.gjt.sp.jedit.BufferHistory.RecentHandler
111,C,org.gjt.sp.jedit.ServiceListHandler
111,C,org.gjt.sp.jedit.pluginmgr.ManagePanel.ManagePanelRestoreHandler
111,C,org.gjt.sp.jedit.ActionListHandler
112,P,org.gjt.sp.jedit.gui.OptionsDialog
112,C,org.gjt.sp.jedit.options.PluginOptions
112,C,org.gjt.sp.jedit.options.GlobalOptions
113,P,org.gjt.sp.jedit.bsh.BshMethod
113,C,org.gjt.sp.jedit.bsh.DelayedEvalBshMethod
114,P,org.xml.sax.SAXException
114,C,org.xml.sax.SAXParseException
115,P,org.gjt.sp.jedit.bsh.classpath.BshClassPath.ClassSource
115,C,org.gjt.sp.jedit.bsh.classpath.BshClassPath.DirClassSource
115,C,org.gjt.sp.jedit.bsh.classpath.BshClassPath.GeneratedClassSource
115,C,org.gjt.sp.jedit.bsh.classpath.BshClassPath.JarClassSource
116,P,org.gjt.sp.jedit.bsh.classpath.BshClassLoader
116,C,org.gjt.sp.jedit.bsh.classpath.DiscreteFilesClassLoader
117,P,org.gjt.sp.util.EnhancedTreeCellRenderer
117,C,org.gjt.sp.jedit.search.HyperSearchResults.ResultCellRenderer
117,C,org.gjt.sp.jedit.gui.FilesChangedDialog.Renderer
117,C,org.gjt.sp.jedit.help.HelpTOCPanel.TOCCellRenderer
117,C,org.gjt.sp.jedit.gui.OptionsDialog.PaneNameRenderer
118,P,org.gjt.sp.jedit.gui.AbstractContextOptionPane
118,C,org.gjt.sp.jedit.options.BrowserContextOptionPane
118,C,org.gjt.sp.jedit.options.ContextOptionPane
119,P,org.gjt.sp.jedit.indent.BracketIndentRule
119,C,org.gjt.sp.jedit.indent.CloseBracketIndentRule
119,C,org.gjt.sp.jedit.indent.OpenBracketIndentRule
120,P,org.gjt.sp.jedit.search.SearchMatcher
120,C,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher
120,C,org.gjt.sp.jedit.search.PatternSearchMatcher
121,P,org.gjt.sp.jedit.textarea.TextAreaMouseHandler
121,C,org.gjt.sp.jedit.textarea.MouseHandler
122,P,org.gjt.sp.jedit.gui.TextAreaDialog
122,C,org.gjt.sp.jedit.gui.BeanShellErrorDialog
123,P,org.gjt.sp.jedit.syntax.DefaultTokenHandler
123,C,org.gjt.sp.jedit.syntax.DisplayTokenHandler
124,P,org.gjt.sp.jedit.textarea.Selection.Rect
124,C,org.gjt.sp.jedit.textarea.ColumnBlock
125,P,org.gjt.sp.jedit.buffer.UndoManager.Edit
125,C,org.gjt.sp.jedit.buffer.UndoManager.CompoundEdit
125,C,org.gjt.sp.jedit.buffer.UndoManager.Insert
125,C,org.gjt.sp.jedit.buffer.UndoManager.Remove
125,C,org.gjt.sp.jedit.buffer.UndoManager.Replace
126,P,org.gjt.sp.jedit.buffer.UndoManager.Replace
126,C,org.gjt.sp.jedit.buffer.UndoManager.CompressedReplace
127,P,org.gjt.sp.jedit.buffer.KillRing
127,C,org.gjt.sp.jedit.JEditKillRing
128,P,org.gjt.sp.jedit.BeanShellFacade
128,C,org.gjt.sp.jedit.JEditBeanShellAction.MyBeanShellFacade
128,C,org.gjt.sp.jedit.BeanShell.MyBeanShellFacade
129,P,org.gjt.sp.jedit.textarea.ShapedFoldPainter
129,C,org.gjt.sp.jedit.textarea.SquareFoldPainter
129,C,org.gjt.sp.jedit.textarea.CircleFoldPainter
130,P,org.jedit.migration.OneTimeMigrationService
130,C,org.jedit.migration.CheckFileStatus
131,P,org.gjt.sp.jedit.Macros.Handler
131,C,org.gjt.sp.jedit.Macros.BeanShellHandler
132,P,org.gjt.sp.jedit.buffer.BufferAdapter
132,C,org.gjt.sp.jedit.textarea.ElasticTabStopBufferListener
133,P,org.gjt.sp.jedit.pluginmgr.Roster.Operation
133,C,org.gjt.sp.jedit.pluginmgr.Roster.Install
133,C,org.gjt.sp.jedit.pluginmgr.Roster.Remove
134,P,org.gjt.sp.jedit.gui.CompletionPopup
134,C,org.gjt.sp.jedit.gui.CompleteWord
135,P,org.gjt.sp.jedit.bsh.This
135,C,org.gjt.sp.jedit.bsh.XThis
135,C,org.gjt.sp.jedit.bsh.JThis
136,P,org.gjt.sp.jedit.search.BufferListSet
136,C,org.gjt.sp.jedit.search.DirectoryListSet
136,C,org.gjt.sp.jedit.search.AllBufferSet
137,P,org.gjt.sp.jedit.browser.VFSBrowser.MenuButton
137,C,org.gjt.sp.jedit.browser.VFSBrowser.CommandsMenuButton
137,C,org.gjt.sp.jedit.browser.VFSBrowser.FavoritesMenuButton
137,C,org.gjt.sp.jedit.browser.VFSBrowser.PluginsMenuButton
