com.corendal.netapps.wiki.writers.AbstractArticleWriter,0.03330424172279634,0.2691951613341928,3.597045875986673E-6,5.971509638048566E-6,1.147536496031625E-6,8.363974873984387E-6,6.481621954516482E-6,3.205458902000524E-6,6.742940596755892E-6,3.9810113426424545E-6,2.872607032743701E-6,2.0232435364670437E-6,0.02561006553582119,3.6767701723691085E-6,1.419206104291616E-6,3.433830964296167E-6,4.036002939303573E-6,2.7820633574046077E-6,3.634445046367915E-6,3.834666363248797E-6,0.05802386193023273,6.78764434523148E-6,6.89938506750138E-6,0.010401815186081017,3.83099113585567E-6,1.6451233932985093E-5,4.200089800358001E-6,1.8513780488214582E-5,2.2723903904688583E-6,4.154215822778192E-6,5.963520368577876E-7,2.370965726964053E-5,1.6061429121554348E-6,1.8279070689163042E-5,3.098726902156116E-7,7.91663116519619E-6,1.3081162066178827E-6,2.9123000479309594E-6,8.17905440504234E-4,3.814507633443669E-6,6.5610871018452096E-6,1.6684616115037706E-5,1.4164428717748744E-5,3.0787801649506396E-6,0.6023731611423073,1.0611162239688268E-5,1.9761379952771063E-6,2.119744376743302E-5,8.051517308038166E-7,7.942583400420588E-6
com.corendal.netapps.wiki.blocks.AbstractMyRecentContentsBlock,0.06235803882576514,4.813806972615824E-5,2.3111516497927462E-5,3.836777407778705E-5,7.373080459457292E-6,5.373969361325352E-5,4.16453161565659E-5,2.059551611270249E-5,0.03859238707651721,2.5578547646040175E-5,0.2364527084424662,1.2999619127614492E-5,0.43182170951274507,2.362375611194765E-5,9.118595209547607E-6,2.2062838150668908E-5,2.593187624881542E-5,1.787514126861091E-5,0.007733164361731712,2.4638260943492187E-5,1.703859429926714E-4,4.361155227797896E-5,4.432950184972934E-5,1.4723603278856723E-5,2.461464709994992E-5,1.0570144990134614E-4,2.6986156991151604E-5,1.1895359635217624E-4,1.460042207124951E-5,2.669141035009841E-5,3.831644191813601E-6,0.126079276145402,1.0319690015665266E-5,0.07464563354067391,1.9909748274230255E-6,0.005190740482106591,8.404827275705143E-6,1.8711929990664564E-5,1.1528037271649687E-4,2.4508738320614688E-5,4.215589070212805E-5,1.0720096265063845E-4,9.100841059030754E-5,0.015439406688531753,4.846546180689507E-6,6.817818276990164E-5,1.2696959520289797E-5,1.3619650352959052E-4,5.173211060229525E-6,5.103219520230142E-5
com.corendal.netapps.wiki.blocks.AbstractArticleReferencesBlock,0.11859189044691253,4.801467501148926E-5,2.3052273595167703E-5,3.826942404917675E-5,7.35418067463622E-6,5.360193997673405E-5,4.153856464090123E-5,2.0542722599197598E-5,4.321326911899417E-5,2.551298087931303E-5,1.8409585402367555E-5,1.2966296555642194E-5,7.202159937198751E-5,2.3563200159841007E-5,9.095221059722636E-6,2.2006283377411965E-5,2.5865403777261057E-5,1.7829321027603E-5,2.3291952469884364E-5,2.4575104460559717E-5,0.09501389429302359,4.3499760611212385E-5,4.421586982702293E-5,1.4685861532338238E-5,2.4551551147560173E-5,1.0543050010371464E-4,2.6916982029195742E-5,1.1864867666669184E-4,1.4562996081263262E-5,2.662299092690593E-5,3.821822347181037E-6,1.5194732707641325E-4,1.0293237039627813E-5,1.1714449943633643E-4,1.985871262362346E-6,5.073506256632742E-5,8.383282762819032E-6,1.8663964767396598E-5,0.6922194491763599,2.444591384948045E-5,4.204783040526951E-5,1.0692616907719925E-4,9.077512419305165E-5,1.9730880602780683E-5,4.834122787177922E-6,0.09234859865924364,1.2664412770781925E-5,1.358473842402723E-4,5.159950310342154E-6,5.090138183147576E-5
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentRequest,0.001971585692353532,1.3966587668524393E-4,6.705483272534464E-5,1.1131873034210183E-4,2.1391961748756364E-5,1.559182049464877E-4,1.20828060284276E-4,5.9755009497245675E-5,1.2569946822498548E-4,7.421257856083525E-5,5.3550104921428344E-5,3.7716576762652045E-5,2.0949761326417553E-4,6.854102432322177E-5,2.6456328667189597E-5,6.40122391696851E-5,7.523771208499401E-5,5.18622223607047E-5,6.775201457968864E-5,7.148446820256969E-5,4.943509832921716E-4,1.2653281939135175E-4,1.2861584966083976E-4,4.271847565981267E-5,7.141595593818102E-5,3.066779734076197E-4,7.829656020641627E-5,3.45127222879928E-4,4.236108261415302E-5,7.744139405087855E-5,1.1116979726022727E-5,0.05263618678681225,2.99411372611528E-5,0.10472915165088229,5.776535002590374E-6,1.47578984764788E-4,2.4385430835244502E-5,5.4290047803868256E-5,3.344698782407153E-4,7.110867642741823E-5,1.2230942091889983E-4,0.8354182270277593,2.640481748257327E-4,5.739351014038582E-5,1.4061575901820894E-5,1.9780946185697922E-4,3.683845224219075E-5,3.951551064497423E-4,1.500934836222024E-5,1.480627769797937E-4
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,0.08376786111102676,1.9308258429561925E-5,9.270067033838268E-6,1.5389376879364157E-5,2.957354620636053E-6,2.1555078924287122E-5,1.670400436299251E-5,0.0628874352840237,0.05052687819595051,0.3783161120679156,7.403091501607528E-6,5.2141684747584195E-6,2.8962221505236792E-5,9.475527180072306E-6,3.65748343924221E-6,8.849440435108007E-6,1.040131793866813E-5,7.169748372600798E-6,9.366449684601362E-6,9.882446725806745E-6,6.834208016195955E-5,1.7492664884316923E-5,0.10619081280042002,5.905661334983467E-6,9.872975174574571E-6,0.08559930643862687,1.0824191667218899E-5,4.771248187888055E-5,5.856253151321854E-6,1.0705968307847099E-5,1.5368787466246265E-6,6.110294942474424E-5,4.1392445286845295E-6,4.7107603418688634E-5,7.985832567305186E-7,2.0402214515379657E-5,3.371189954610112E-6,7.505385696412624E-6,0.22063875257563254,9.830494990117717E-6,1.6908796647547146E-5,4.299848129621986E-5,3.650362220457851E-5,7.93442716482324E-6,1.9439575928136732E-6,0.011366213893263432,5.0927712116845445E-6,5.462864012436891E-5,2.074983409800119E-6,2.04690968873322E-5
com.corendal.netapps.wiki.interfaces.ContentAccessDayMapping,0.3647016894458332,8.957399011841754E-5,4.300527134103294E-5,0.3348162044663806,1.3719624404857341E-5,0.2965882583069681,7.749245366727994E-5,3.832356733989367E-5,8.061670604087345E-5,4.7595854738746436E-5,3.434408377274754E-5,2.418933210043904E-5,1.343602144326779E-4,4.395843266190687E-5,1.6967630024226408E-5,4.105391964685206E-5,4.825331884051838E-5,3.326156899244772E-5,4.3452405329762975E-5,4.584619522224229E-5,3.170494550521901E-4,8.115117151599797E-5,8.248711224256485E-5,2.739727417635003E-5,4.580225523461616E-5,1.9668633750431872E-4,5.021509531666866E-5,2.2134556547060826E-4,2.716806198866259E-5,4.966663891068218E-5,7.129817645934815E-6,2.8346601056459896E-4,1.9202594053870562E-5,2.1853944096105022E-4,3.7047509493447428E-6,9.464902119791629E-5,1.5639470373942264E-5,3.4818642326439485E-5,2.1451053241845641E-4,4.560518310422967E-5,7.844251667477206E-5,1.994765893975009E-4,1.6934593591481928E-4,3.6809031899481665E-5,9.018319225659206E-6,1.2686407877306915E-4,2.3626151465445387E-5,2.5343069073443256E-4,9.626168207938845E-6,9.495929884135207E-5
com.corendal.netapps.wiki.writers.DefaultContentRequestWriter,0.026953153929423462,1.5465711321112642E-4,7.425225905056337E-5,1.2326728539309873E-4,2.3688098542792037E-5,1.7265390835893602E-4,1.3379731285816936E-4,6.616889886120517E-5,1.3919160033385513E-4,8.217829176727848E-5,5.929798198285357E-5,4.1764939445183065E-5,2.3198433905997567E-4,7.589797314810424E-5,2.9296056523909724E-5,7.088308436623049E-5,8.331345946367752E-5,5.7428928134652555E-5,7.502427391586236E-5,7.915735578388446E-5,5.474128527568016E-4,1.4011440043893583E-4,1.4242101574008369E-4,4.730372431066704E-5,7.90814896576596E-5,3.395956920783941E-4,8.67006334208251E-5,3.8217194670587737E-4,4.690796997155942E-5,8.575367678352579E-5,1.2310236636598185E-5,0.8261542704594159,3.31549120298274E-5,0.1407403501216844,6.396567644629565E-6,1.634195860581481E-4,2.700287591283175E-5,6.011734769232587E-5,3.703706807451787E-4,7.874122786135412E-5,1.3543767745411028E-4,3.4441329931416586E-4,2.9239016312657546E-4,6.355392459512187E-5,1.5570895252215366E-5,2.1904162321331725E-4,4.079256017404219E-5,4.375696446733386E-4,1.6620398224489022E-5,1.639553068021307E-4
com.corendal.netapps.wiki.readstandardfactories.AbstractStandardRequestStatusTypeFactory,0.2304294135798261,9.132079947497994E-5,4.384393008851878E-5,7.278596384921042E-5,1.3987174932049933E-5,1.0194741526239511E-4,7.900365734314644E-5,3.90709267677552E-5,8.218883670314795E-5,4.852403583552815E-5,3.50138380931422E-5,2.466105555036219E-5,1.369804134369921E-4,4.48156792953562E-5,1.7298520887141237E-5,4.1854524497298894E-5,4.919432134274447E-5,3.391021286611174E-5,4.429978377181772E-5,4.6740255681881594E-5,3.2323233195480453E-4,0.28772692569667097,8.409571825945254E-5,2.793155667076928E-5,4.669545880732422E-5,2.0052197700420394E-4,5.119435501274637E-5,0.07823086669450167,2.7697874547182352E-5,5.063520299321876E-5,7.268858366997231E-6,2.8899396660258555E-4,1.9577069623388298E-5,0.14160723458644464,3.7769984132959796E-6,9.649480026390876E-5,1.594446039554079E-5,3.549765115610328E-5,2.186937669111297E-4,4.649454351397466E-5,7.997224781545975E-5,0.25859560688822264,1.7264840200972864E-4,3.752685591561643E-5,9.19418818475126E-6,1.2933809337841942E-4,2.4086892160203325E-5,2.5837291895525573E-4,9.813891013088436E-6,9.681112872510949E-5
com.corendal.netapps.wiki.readstandardfactories.DefaultStandardContentSubscriptionTypeFactory,0.008835010434492507,1.3088275040724304E-4,6.283797548465865E-5,1.0431826259073513E-4,2.0046691838648518E-5,1.4611302335463432E-4,1.1322958214065352E-4,5.599721405992322E-5,1.1779464330496799E-4,6.954559429534542E-5,5.018251546516431E-5,3.5344705663264996E-5,1.9632299942212852E-4,6.423070539534875E-5,2.479257742707891E-5,5.9986720601309266E-5,7.050626055371105E-5,4.860077827097626E-5,6.349131387193135E-5,6.698904579847115E-5,4.632628806363295E-4,1.1857558776540271E-4,1.2052762313239896E-4,4.0032051638221414E-5,6.692484204439295E-5,2.873920072786783E-4,7.337274780680021E-5,0.14705905982886602,3.969713386229413E-5,7.257136022990334E-5,1.041786954191038E-5,4.1419178782385103E-4,2.8058237903678987E-5,3.193230877359611E-4,5.413267770957382E-6,1.38298229222119E-4,2.2851911528648997E-5,5.0875925780528976E-5,3.1343617089216755E-4,6.66368863284591E-5,1.1461778489143374E-4,0.754931885418538,0.0771089669467965,5.37842216078921E-5,1.3177289777360291E-5,1.8536987730198673E-4,3.452180349728332E-5,0.0073577163680672705,1.406545995408043E-5,1.387515973405769E-4
com.corendal.netapps.wiki.blocks.AbstractImageSummaryBlock,0.14790334773627872,3.7304680775604604E-5,1.791030986701158E-5,2.9733173186722025E-5,5.713781513001548E-6,4.164566893989608E-5,3.2273110115497884E-5,1.5960530996856487E-5,3.3574260564475894E-5,0.0020113996839281278,1.4303204311644699E-5,1.007407743016713E-5,5.595670017296959E-5,1.8307270845927984E-5,7.066471201467482E-6,1.7097634759693954E-5,2.009595255642059E-5,1.3852371784696058E-5,1.8096526766487032E-5,1.909346312786554E-5,1.320408825727803E-4,3.3796848214180276E-5,3.435322448226683E-5,1.1410081943645689E-5,1.9075163538782708E-5,0.08571974791367336,2.0912969249537952E-5,9.218329617850685E-5,1.1314622452779492E-5,2.0684554827922782E-5,2.9693393240409308E-6,1.1805446001531034E-4,7.997261708406072E-6,9.101463573469639E-5,1.542909401889055E-6,3.941826770074534E-5,6.5133355009433935E-6,1.4500842658796661E-5,0.7568888034399516,1.899308934621724E-5,3.266878074671963E-5,0.004066230660243646,7.052712591676086E-5,1.5329775784844417E-5,3.7558393837425027E-6,0.002044412345185489,9.839530841590847E-6,1.0554571705570466E-4,4.008988899731918E-6,3.954748834197028E-5
com.corendal.netapps.wiki.blocks.AbstractImageNewBlock,0.1228948614143213,2.867984296289975E-5,1.3769448329891007E-5,2.285886703905372E-5,4.39275589845999E-6,3.201719517359343E-5,2.4811570848292546E-5,0.06738177264888708,2.5811895466328123E-5,1.5239263515978685E-5,1.0996305155156287E-5,7.744951911831587E-6,4.30195176668637E-5,1.4074631977117564E-5,5.432703889868798E-6,1.3144663611910814E-5,0.03370020086607709,1.0649705055473629E-5,1.3912611904084802E-5,1.4679056695834313E-5,0.04909751463933007,2.598302087757082E-5,2.641076301783975E-5,8.772072338749899E-6,1.4664987969597567E-5,0.01996760077281355,1.607789321593462E-5,7.087052893188052E-5,8.698683070957231E-6,1.5902288181762377E-5,2.2828284211655094E-6,9.076028272900169E-5,6.148295740953977E-6,6.99720626453829E-5,1.1861889294358263E-6,3.0304768839255593E-5,5.0074530983225915E-6,1.1148249539665592E-5,0.7028550799386185,1.4601889320711022E-5,2.511576247605986E-5,6.386850972176194E-5,5.4221262690447894E-5,1.1785533424355527E-5,2.8874897594633915E-6,4.061940136901926E-5,7.564632466979224E-6,8.114355967210925E-5,0.0030653322107180793,3.040411368341038E-5
com.corendal.netapps.wiki.interfaces.Classified,0.7242141360300492,1.572538934335212E-4,7.54989963894882E-5,1.2533701268937974E-4,2.408583508736395E-5,1.7555286492961503E-4,1.3604384525894782E-4,6.727991202013989E-5,1.4152870586599454E-4,8.355811166912896E-5,6.029362856931732E-5,4.246619635143808E-5,2.3587948704941147E-4,7.717234295560085E-5,2.9787953848228685E-5,7.207325136057553E-5,8.471233947186198E-5,5.839319225207348E-5,7.628397382011625E-5,0.2603342349636792,5.566042235253935E-4,1.4246700030568643E-4,1.4481234497964055E-4,4.809798054101492E-5,8.040931250419229E-5,3.4529769542301745E-4,8.815638599153907E-5,3.8858882939658916E-4,4.769558126318199E-5,8.719352941781814E-5,1.2516932457871396E-5,4.976459545725364E-4,3.371160171610625E-5,3.836624662413488E-4,6.503969625734106E-6,1.6616349314535996E-4,2.7456269440373532E-5,6.112675189151812E-5,3.765894135195389E-4,8.006333752027625E-5,1.377117525023093E-4,3.501961930034321E-4,2.972995589963494E-4,6.462103086018506E-5,1.583233937202598E-5,2.2271945569855896E-4,4.147749028350436E-5,0.008840198896019648,1.689946409156466E-5,1.667082089430056E-4
com.corendal.netapps.wiki.readdatahandlers.AbstractContentRequestTypeLoadHandler,0.18732915373616882,4.600971218738296E-5,2.2089673066092394E-5,3.66713965190477E-5,7.047090001818412E-6,5.136366809573907E-5,3.98040266511759E-5,1.9684914124862116E-5,4.140880000468792E-5,2.4447627876654625E-5,1.7640850961696555E-5,1.2424859118979768E-5,6.901417238765492E-5,2.2579264720808E-5,8.715429254458744E-6,2.1087360567710522E-5,2.4785334548603403E-5,1.708481685610029E-5,2.2319343599954608E-5,2.3548914637757397E-5,1.6285256642953246E-4,4.1683328387894514E-5,4.236953482178773E-5,1.4072619718137365E-5,2.3526344847335842E-5,1.0102800788265301E-4,2.5793001739987056E-5,0.022220496089775863,1.3954884795629195E-5,2.5511286910119537E-5,3.6622333939161624E-6,1.4560241810977688E-4,9.86341933078714E-6,0.09836470557607109,1.9029466553844828E-6,4.861650372364332E-5,8.033219573192083E-6,1.7884608133198703E-5,1.1018341200037881E-4,2.342511867680073E-5,0.690263772340958,1.0246122176947322E-4,8.69846007891725E-5,1.8906972452074898E-5,4.6322629084400635E-6,6.516377961448247E-5,1.2135581183595736E-5,1.301747652943218E-4,4.944484756446469E-6,4.877587794660455E-5
com.corendal.netapps.wiki.blocks.AbstractArticleGroupSubscriptionNewBlock,0.12245758150280009,2.9308083739345114E-5,1.4071072328362175E-5,2.3359597548486902E-5,4.4889805667733205E-6,3.2718541676134645E-5,2.5355075934939103E-5,1.2539246262259482E-5,2.6377312971238093E-5,1.5573084267930458E-5,1.1237182599905275E-5,7.9146074643015E-6,4.3961873425795056E-5,1.438294111719638E-5,5.551708938619728E-6,1.3432601509072333E-5,1.578820266250986E-5,1.0882990118492272E-5,1.4217371944657963E-5,1.5000605945180134E-5,0.05799633486376582,2.6552186937218962E-5,2.6989298900560795E-5,8.964227279913982E-6,1.4986229039170368E-5,6.435461502095589E-5,1.6430084409263352E-5,7.242296965412764E-5,8.889230397650046E-6,1.6250632692835604E-5,2.3328344794852776E-6,9.274841462239555E-5,6.282976049179838E-6,7.150482218743077E-5,1.2121727625761843E-6,3.0968604116533774E-5,5.1171428977602465E-6,1.1392455372865804E-5,0.6353241013480575,1.4921748194983088E-5,2.5665930973822852E-5,6.526756906075182E-5,0.04856001825127504,0.1204912344297093,2.9507411102748294E-6,4.1509181842637246E-5,7.730338066578445E-6,8.292103429070781E-5,3.1496257290126567E-6,0.014113053457282521
com.corendal.netapps.wiki.blocks.AbstractMyContentRequestsViewBlock,0.18884887628192512,5.86974917615646E-5,2.818118917005912E-5,4.6784013477314186E-5,8.99041718931189E-6,0.01260021296146606,5.07805073180874E-5,2.5113286515799074E-5,5.2827817901412045E-5,3.1189380842796267E-5,2.2505546215416795E-5,1.585117643867615E-5,0.2789847889954792,2.8805792123499907E-5,1.1118822799382299E-5,2.6902475898029203E-5,3.1620214544033254E-5,2.179617843672993E-5,2.8474194355884826E-5,3.0042835680302395E-5,2.077612904296425E-4,5.317805107492022E-5,5.4053487903043324E-5,1.7953328562562E-5,3.0014041975140016E-5,1.2888780169343226E-4,3.2905759135656684E-5,1.4504689908860583E-4,1.780312669614244E-5,0.03450293035654465,4.672142124967896E-6,0.0033194254608338307,1.2583386145773376E-5,0.19443082695872005,2.427709070906949E-6,6.20231401399024E-5,1.0248484880668027E-5,2.281652261335204E-5,0.16622514537687105,2.9884901364852332E-5,0.0031850743525755547,1.3071624304450115E-4,1.109717415186434E-4,2.4120817257494788E-5,5.909669958338154E-6,8.313354366347015E-5,1.5482126331171613E-5,0.11611190924529236,6.307991062293291E-6,6.222646388818348E-5
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,0.13952491898727085,2.5308545312808454E-5,1.2150858267955689E-5,2.0171821477744295E-5,3.876390182752964E-6,2.8253593852941833E-5,2.189498617228409E-5,1.0828073409344959E-5,2.277772325546202E-5,1.344789759577469E-5,9.703696343552217E-6,6.834537645818886E-6,3.796260020026629E-5,1.2420167767821255E-5,4.794092936480763E-6,1.1599516603839646E-5,1.3633659779520694E-5,9.397838869381599E-6,1.2277193053307001E-5,1.295354273788691E-5,8.958025079581369E-5,2.2928732981359447E-5,2.330619429986101E-5,7.740920707260341E-6,1.2941127781643363E-5,5.5572438813517575E-5,1.4187946897629575E-5,0.07977993280445772,7.676158302117214E-6,1.4032984125683627E-5,2.0144833642629116E-6,8.009146810955901E-5,5.425567411849879E-6,0.0824814244628988,1.046753160713368E-6,2.6742462166011085E-5,4.418830110213647E-6,9.837779760443832E-6,6.060854855980018E-5,0.47291267479714827,0.2243117777980761,5.636080624450278E-5,4.784758708386403E-5,1.0400151322019743E-5,2.5480671394255385E-6,3.584461607606505E-5,6.675414639227461E-6,7.160518484918917E-5,2.7198108955207097E-6,2.6830129085705794E-5
com.corendal.netapps.wiki.blocks.AbstractArticleSubscriptionNewBlock,0.11923183774594108,2.6193317774077016E-5,1.2575645415671514E-5,2.0877016972647012E-5,4.01190659590279E-6,2.9241323549136515E-5,2.266042253244063E-5,1.1206616744916848E-5,2.3574019605874146E-5,1.3918028506407453E-5,1.004293209144573E-5,7.073469224848182E-6,3.928975127908966E-5,1.2854369823667674E-5,4.961691719995738E-6,1.2005029158127418E-5,1.4110284831262402E-5,9.726382012588649E-6,1.2706396793821724E-5,1.3406391281676876E-5,0.05602780896646161,2.3730308546566672E-5,2.412096569974291E-5,8.01153892660072E-6,1.3393542305569433E-5,5.751521991215498E-5,1.4683949514208663E-5,6.47260965665335E-5,7.944512464322426E-6,1.452356933120866E-5,2.084908565804678E-6,8.289142063508184E-5,5.615242186651395E-6,6.390552676836652E-5,1.0833470604771882E-6,2.767736355123722E-5,4.573309917101747E-6,1.0181702988921955E-5,0.6810725338591578,1.3335914271708222E-5,2.293824092846986E-5,5.833114822361259E-5,0.05039110764831284,0.09230367385181962,2.637146128619205E-6,3.709772362518983E-5,6.9087833677473255E-6,7.410846170115997E-5,2.8148939495039447E-6,2.7768095256969666E-5
