199,C,weka.knowledgeflow.steps.Associator
199,C,weka.knowledgeflow.steps.Saver
199,C,weka.knowledgeflow.steps.Loader
199,C,weka.knowledgeflow.steps.ASSearchStrategy
200,P,weka.gui.beans.DataVisualizer
200,C,weka.gui.beans.ScatterPlotMatrix
200,C,weka.gui.beans.AttributeSummarizer
201,P,weka.core.xml.XMLSerialization
201,C,weka.core.xml.XMLBasicSerialization
202,P,weka.core.Tag
202,C,weka.attributeSelection.WrapperSubsetEval.PluginTag
203,P,weka.gui.visualize.JComponentWriter
203,C,weka.gui.visualize.JPEGWriter
203,C,weka.gui.visualize.PNGWriter
203,C,weka.gui.visualize.BMPWriter
203,C,weka.gui.visualize.PostscriptWriter
204,P,weka.core.tokenizers.Tokenizer
204,C,weka.core.tokenizers.AlphabeticTokenizer
204,C,weka.core.tokenizers.CharacterNGramTokenizer
204,C,weka.core.tokenizers.CharacterDelimitedTokenizer
205,P,weka.experiment.Experiment
205,C,weka.experiment.RemoteExperiment
206,P,weka.classifiers.AbstractClassifier
206,C,weka.classifiers.functions.Logistic
206,C,weka.classifiers.trees.m5.M5Base
206,C,weka.classifiers.trees.DecisionStump
206,C,weka.classifiers.trees.LMT
206,C,weka.classifiers.functions.MultilayerPerceptron
206,C,weka.classifiers.rules.OneR
206,C,weka.classifiers.RandomizableClassifier
206,C,weka.classifiers.MultipleClassifiersCombiner
206,C,weka.classifiers.lazy.KStar
206,C,weka.classifiers.functions.SMOreg
206,C,weka.classifiers.bayes.NaiveBayes
206,C,weka.core.pmml.PMMLFactory.PMMLClassifierRunner
206,C,weka.classifiers.rules.JRip
206,C,weka.classifiers.trees.lmt.LogisticBase
206,C,weka.classifiers.functions.SMO
206,C,weka.classifiers.trees.J48
206,C,weka.classifiers.trees.HoeffdingTree
206,C,weka.classifiers.pmml.consumer.PMMLClassifier
206,C,weka.classifiers.functions.SimpleLogistic
206,C,weka.classifiers.trees.m5.RuleNode
206,C,weka.classifiers.functions.SimpleLinearRegression
206,C,weka.classifiers.rules.PART
206,C,weka.classifiers.trees.REPTree
206,C,weka.classifiers.functions.LinearRegression
206,C,weka.classifiers.trees.RandomTree
206,C,weka.classifiers.lazy.IBk
206,C,weka.classifiers.rules.ZeroR
206,C,weka.classifiers.misc.SerializedClassifier
206,C,weka.classifiers.bayes.NaiveBayesMultinomial
206,C,weka.classifiers.SingleClassifierEnhancer
206,C,weka.classifiers.rules.DecisionTable
206,C,weka.classifiers.functions.VotedPerceptron
206,C,weka.classifiers.bayes.BayesNet
206,C,weka.classifiers.bayes.NaiveBayesMultinomialText
206,C,weka.classifiers.trees.m5.PreConstructedLinearModel
207,P,weka.core.ConjugateGradientOptimization
207,C,weka.classifiers.functions.Logistic.OptEngCG
208,P,weka.core.Optimization
208,C,weka.classifiers.functions.Logistic.OptEng
208,C,weka.core.ConjugateGradientOptimization
209,P,weka.core.matrix.Matrix
209,C,weka.classifiers.evaluation.ConfusionMatrix
210,P,weka.classifiers.trees.j48.ModelSelection
210,C,weka.classifiers.trees.j48.NBTreeModelSelection
210,C,weka.classifiers.trees.j48.BinC45ModelSelection
210,C,weka.classifiers.trees.j48.C45ModelSelection
210,C,weka.classifiers.trees.lmt.ResidualModelSelection
211,P,weka.classifiers.trees.j48.ClassifierSplitModel
211,C,weka.classifiers.trees.j48.NoSplit
211,C,weka.classifiers.trees.j48.C45Split
211,C,weka.classifiers.trees.j48.NBTreeSplit
211,C,weka.classifiers.trees.j48.NBTreeNoSplit
211,C,weka.classifiers.trees.j48.BinC45Split
211,C,weka.classifiers.trees.lmt.ResidualSplit
212,P,weka.core.converters.AbstractFileLoader
212,C,weka.core.converters.C45Loader
212,C,weka.core.converters.SerializedInstancesLoader
212,C,weka.core.converters.XRFFLoader
212,C,weka.core.converters.CSVLoader
212,C,weka.core.converters.SVMLightLoader
212,C,weka.core.converters.JSONLoader
212,C,weka.core.converters.ArffLoader
212,C,weka.core.converters.LibSVMLoader
212,C,weka.core.converters.MatlabLoader
213,P,weka.classifiers.trees.m5.M5Base
213,C,weka.classifiers.trees.M5P
213,C,weka.classifiers.rules.M5Rules
214,P,weka.knowledgeflow.steps.BaseStep
214,C,weka.knowledgeflow.steps.TrainingSetMaker
214,C,weka.knowledgeflow.steps.DataVisualizer
214,C,weka.knowledgeflow.steps.TextViewer
214,C,weka.knowledgeflow.steps.Join
214,C,weka.knowledgeflow.steps.StorePropertiesInEnvironment
214,C,weka.knowledgeflow.steps.ClassifierPerformanceEvaluator
214,C,weka.knowledgeflow.steps.PredictionAppender
214,C,weka.knowledgeflow.steps.Appender
214,C,weka.knowledgeflow.steps.AlterRelationName
214,C,weka.knowledgeflow.steps.Note
214,C,weka.knowledgeflow.steps.ClustererPerformanceEvaluator
214,C,weka.knowledgeflow.steps.IncrementalClassifierEvaluator
214,C,weka.knowledgeflow.steps.BoundaryPlotter
214,C,weka.knowledgeflow.steps.FlowByExpression
214,C,weka.knowledgeflow.steps.Block
214,C,weka.knowledgeflow.steps.TrainTestSplitMaker
214,C,weka.knowledgeflow.steps.InstanceStreamToBatchMaker
214,C,weka.knowledgeflow.steps.GetDataFromResult
214,C,weka.knowledgeflow.steps.SetVariables
214,C,weka.knowledgeflow.steps.ClassAssigner
214,C,weka.knowledgeflow.steps.SerializedModelSaver
214,C,weka.knowledgeflow.steps.SendToPerspective
214,C,weka.knowledgeflow.steps.SubstringLabeler
214,C,weka.knowledgeflow.steps.MakeResourceIntensive
214,C,weka.knowledgeflow.steps.SetPropertiesFromEnvironment
214,C,weka.knowledgeflow.steps.TestSetMaker
214,C,weka.knowledgeflow.steps.BaseSimpleDataVisualizer
214,C,weka.knowledgeflow.steps.CrossValidationFoldMaker
214,C,weka.knowledgeflow.steps.MemoryBasedDataSource
214,C,weka.knowledgeflow.steps.SubstringReplacer
214,C,weka.knowledgeflow.steps.ModelPerformanceChart
214,C,weka.knowledgeflow.steps.StripChart
214,C,weka.knowledgeflow.steps.Job
214,C,weka.knowledgeflow.steps.ClassValuePicker
214,C,weka.knowledgeflow.steps.DataGrid
214,C,weka.knowledgeflow.steps.TextSaver
214,C,weka.knowledgeflow.steps.Sorter
214,C,weka.knowledgeflow.steps.WriteDataToResult
214,C,weka.knowledgeflow.steps.ImageSaver
214,C,weka.knowledgeflow.steps.WriteWekaLog
214,C,weka.knowledgeflow.steps.WekaAlgorithmWrapper
214,C,weka.knowledgeflow.steps.Dummy
214,C,weka.knowledgeflow.steps.ImageViewer
215,P,weka.filters.SimpleBatchFilter
215,C,weka.filters.unsupervised.attribute.PartitionedMultiFilter
215,C,weka.filters.unsupervised.attribute.CartesianProduct
215,C,weka.filters.supervised.instance.ClassBalancer
215,C,weka.filters.supervised.attribute.ClassConditionalProbabilities
215,C,weka.filters.unsupervised.attribute.ReplaceWithMissingValue
215,C,weka.filters.unsupervised.attribute.InterquartileRange
215,C,weka.filters.unsupervised.instance.RemoveDuplicates
215,C,weka.filters.unsupervised.attribute.KernelFilter
215,C,weka.filters.unsupervised.instance.SubsetByExpression
215,C,weka.filters.unsupervised.attribute.MergeInfrequentNominalValues
215,C,weka.filters.unsupervised.attribute.Transpose
215,C,weka.filters.supervised.attribute.AddClassification
215,C,weka.filters.supervised.attribute.MergeNominalValues
215,C,weka.filters.unsupervised.attribute.NumericToNominal
216,P,weka.gui.knowledgeflow.GOEStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.SorterStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.JobStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.SendToPerspectiveStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.ClassValuePickerStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.SaverStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.BoundaryPlotterStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.ClassifierPerformanceEvaluatorStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.ASEvaluatorStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.ModelPerformanceChartStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.ClassAssignerStepEditorDialog
216,C,weka.gui.knowledgeflow.steps.LoaderStepEditorDialog
217,P,weka.classifiers.trees.j48.ClassifierTree
217,C,weka.classifiers.trees.j48.C45PruneableClassifierTree
217,C,weka.classifiers.trees.j48.PruneableClassifierTree
217,C,weka.classifiers.trees.j48.NBTreeClassifierTree
218,P,weka.classifiers.RandomizableClassifier
218,C,weka.classifiers.functions.SGDText
218,C,weka.classifiers.meta.IterativeClassifierOptimizer
218,C,weka.classifiers.functions.GaussianProcesses
218,C,weka.classifiers.functions.SGD
219,P,weka.core.AbstractInstance
219,C,weka.core.SparseInstance
219,C,weka.core.DenseInstance
220,P,weka.core.Environment
220,C,weka.knowledgeflow.JobEnvironment
221,P,weka.gui.beans.AbstractTrainAndTestSetProducerBeanInfo
221,C,weka.gui.beans.CrossValidationFoldMakerBeanInfo
221,C,weka.gui.beans.TrainTestSplitMakerBeanInfo
222,P,weka.core.Defaults
222,C,weka.gui.explorer.VisualizePanel.ScatterDefaults
222,C,weka.gui.explorer.AssociationsPanel.AssociationsPanelDefaults
222,C,weka.gui.knowledgeflow.KnowledgeFlowApp.KnowledgeFlowGeneralDefaults
222,C,weka.gui.knowledgeflow.steps.TextViewerInteractiveView.TextViewerInteractiveViewDefaults
222,C,weka.gui.knowledgeflow.SQLViewerPerspective.SQLDefaults
222,C,weka.gui.GUIChooserApp.GUIChooserDefaults
222,C,weka.gui.knowledgeflow.AttributeSummaryPerspective.AttDefaults
222,C,weka.gui.WorkbenchDefaults
222,C,weka.knowledgeflow.steps.TextSaver.TextSaverDefaults
222,C,weka.knowledgeflow.BaseExecutionEnvironment.BaseExecutionEnvironmentDefaults
222,C,weka.gui.visualize.VisualizeUtils.VisualizeDefaults
222,C,weka.knowledgeflow.steps.ImageSaver.ImageSaverDefaults
222,C,weka.knowledgeflow.KFDefaults
222,C,weka.gui.explorer.ClustererPanel.ClustererPanelDefaults
222,C,weka.gui.explorer.AttributeSelectionPanel.AttributeSelectionPanelDefaults
222,C,weka.gui.explorer.ClassifierPanel.ClassifierPanelDefaults
222,C,weka.gui.knowledgeflow.steps.StripChartInteractiveView.StripChartInteractiveViewDefaults
222,C,weka.core.packageManagement.DefaultPackageManager.DefaultPMDefaults
222,C,weka.gui.explorer.PreprocessPanel.PreprocessDefaults
223,P,weka.gui.knowledgeflow.BaseInteractiveViewer
223,C,weka.gui.knowledgeflow.steps.ModelPerformanceChartInteractiveView
223,C,weka.gui.knowledgeflow.steps.AttributeSummarizerInteractiveView
223,C,weka.gui.knowledgeflow.steps.ImageViewerInteractiveView
223,C,weka.gui.knowledgeflow.steps.CostBenefitAnalysisInteractiveView
223,C,weka.gui.knowledgeflow.steps.TextViewerInteractiveView
223,C,weka.gui.knowledgeflow.steps.GraphViewerInteractiveView
223,C,weka.gui.knowledgeflow.steps.DataVisualizerInteractiveView
223,C,weka.gui.knowledgeflow.steps.ScatterPlotMatrixInteractiveView
223,C,weka.gui.knowledgeflow.steps.BoundaryPlotterInteractiveView
223,C,weka.gui.knowledgeflow.steps.StripChartInteractiveView
224,P,weka.gui.beans.EnvironmentField
224,C,weka.gui.beans.FileEnvironmentField
225,P,weka.classifiers.ParallelMultipleClassifiersCombiner
225,C,weka.classifiers.RandomizableParallelMultipleClassifiersCombiner
226,P,weka.classifiers.MultipleClassifiersCombiner
226,C,weka.classifiers.ParallelMultipleClassifiersCombiner
226,C,weka.classifiers.RandomizableMultipleClassifiersCombiner
227,P,weka.gui.experiment.AbstractSetupPanel
227,C,weka.gui.experiment.SetupPanel
227,C,weka.gui.experiment.SimpleSetupPanel
228,P,weka.gui.EnvironmentField
228,C,weka.gui.FileEnvironmentField
229,P,weka.gui.knowledgeflow.StepEditorDialog
229,C,weka.gui.knowledgeflow.steps.SubstringReplacerStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.SubstringLabelerStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.NoteEditorDialog
229,C,weka.gui.knowledgeflow.steps.FlowByExpressionStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.JoinStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.SetVariablesStepEditorDialog
229,C,weka.gui.knowledgeflow.GOEStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.StorePropertiesInEnvironmentStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.BlockStepEditorDialog
229,C,weka.gui.knowledgeflow.steps.DataGridStepEditorDialog
230,P,weka.classifiers.trees.ht.Split
230,C,weka.classifiers.trees.ht.UnivariateNominalMultiwaySplit
230,C,weka.classifiers.trees.ht.UnivariateNumericBinarySplit
231,P,weka.core.Javadoc
231,C,weka.core.GlobalInfoJavadoc
231,C,weka.core.OptionHandlerJavadoc
231,C,weka.core.AllJavadoc
231,C,weka.core.TechnicalInformationHandlerJavadoc
232,P,weka.filters.unsupervised.attribute.TimeSeriesTranslate
232,C,weka.filters.unsupervised.attribute.TimeSeriesDelta
233,P,weka.experiment.DatabaseUtils
233,C,weka.gui.sql.DbUtils
233,C,weka.experiment.DatabaseResultListener
233,C,weka.core.converters.DatabaseConnection
233,C,weka.experiment.InstanceQuery
234,P,weka.filters.SimpleStreamFilter
234,C,weka.filters.unsupervised.attribute.FixedDictionaryStringToWordVector
234,C,weka.filters.unsupervised.attribute.SortLabels
234,C,weka.filters.unsupervised.attribute.RemoveByName
234,C,weka.filters.unsupervised.attribute.RandomSubset
234,C,weka.filters.unsupervised.attribute.NumericCleaner
234,C,weka.filters.unsupervised.attribute.RenameAttribute
234,C,weka.filters.unsupervised.attribute.ClassAssigner
234,C,weka.filters.MultiFilter
235,P,weka.gui.explorer.AbstractPlotInstances
235,C,weka.gui.explorer.ClassifierErrorsPlotInstances
235,C,weka.gui.explorer.ClustererAssignmentsPlotInstances
236,P,weka.classifiers.rules.part.ClassifierDecList
236,C,weka.classifiers.rules.part.C45PruneableDecList
236,C,weka.classifiers.rules.part.PruneableDecList
237,P,weka.classifiers.evaluation.output.prediction.AbstractOutput
237,C,weka.classifiers.evaluation.output.prediction.XML
237,C,weka.classifiers.evaluation.output.prediction.CSV
237,C,weka.classifiers.evaluation.output.prediction.PlainText
237,C,weka.classifiers.evaluation.output.prediction.Null
237,C,weka.classifiers.evaluation.output.prediction.HTML
238,P,weka.classifiers.pmml.consumer.PMMLClassifier
238,C,weka.classifiers.pmml.consumer.GeneralRegression
238,C,weka.classifiers.pmml.consumer.TreeModel
238,C,weka.classifiers.pmml.consumer.RuleSetModel
238,C,weka.classifiers.pmml.consumer.SupportVectorMachineModel
238,C,weka.classifiers.pmml.consumer.Regression
238,C,weka.classifiers.pmml.consumer.NeuralNetwork
239,P,weka.core.pmml.FieldMetaInfo
239,C,weka.core.pmml.TargetMetaInfo
239,C,weka.core.pmml.MiningFieldMetaInfo
239,C,weka.core.pmml.DerivedFieldMetaInfo
239,C,weka.core.pmml.DefineFunction.ParameterField
240,P,weka.classifiers.functions.supportVector.RegSMO
240,C,weka.classifiers.functions.supportVector.RegSMOImproved
241,P,weka.classifiers.functions.supportVector.Kernel
241,C,weka.classifiers.functions.supportVector.PrecomputedKernelMatrixKernel
241,C,weka.classifiers.functions.supportVector.CachedKernel
241,C,weka.classifiers.functions.supportVector.StringKernel
242,P,weka.knowledgeflow.steps.BaseSimpleDataVisualizer
242,C,weka.knowledgeflow.steps.AttributeSummarizer
242,C,weka.knowledgeflow.steps.GraphViewer
242,C,weka.knowledgeflow.steps.ScatterPlotMatrix
242,C,weka.knowledgeflow.steps.CostBenefitAnalysis
243,P,weka.clusterers.AbstractClusterer
243,C,weka.clusterers.HierarchicalClusterer
243,C,weka.clusterers.RandomizableClusterer
243,C,weka.clusterers.RandomizableSingleClustererEnhancer
243,C,weka.clusterers.SingleClustererEnhancer
243,C,weka.clusterers.AbstractDensityBasedClusterer
244,P,weka.gui.AbstractPerspective
244,C,weka.gui.explorer.VisualizePanel
244,C,weka.gui.experiment.Experimenter
244,C,weka.gui.explorer.AssociationsPanel
244,C,weka.gui.knowledgeflow.SQLViewerPerspective
244,C,weka.gui.knowledgeflow.MainKFPerspective
244,C,weka.gui.knowledgeflow.AttributeSummaryPerspective
244,C,weka.gui.explorer.ClustererPanel
244,C,weka.gui.explorer.AttributeSelectionPanel
244,C,weka.gui.explorer.ClassifierPanel
244,C,weka.gui.knowledgeflow.ScatterPlotMatrixPerspective
244,C,weka.gui.explorer.PreprocessPanel
245,P,weka.classifiers.bayes.BayesNet
245,C,weka.classifiers.bayes.net.EditableBayesNet
245,C,weka.classifiers.bayes.net.BIFReader
246,P,weka.classifiers.bayes.net.search.local.LocalScoreSearchAlgorithm
246,C,weka.classifiers.bayes.net.search.local.TAN
246,C,weka.classifiers.bayes.net.search.local.GeneticSearch
246,C,weka.classifiers.bayes.net.search.local.K2
246,C,weka.classifiers.bayes.net.search.local.HillClimber
246,C,weka.classifiers.bayes.net.search.local.SimulatedAnnealing
246,C,weka.classifiers.bayes.net.search.ci.CISearchAlgorithm
247,P,weka.clusterers.SingleClustererEnhancer
247,C,weka.clusterers.FilteredClusterer
248,P,weka.core.neighboursearch.PerformanceStats
248,C,weka.core.neighboursearch.TreePerformanceStats
249,P,weka.core.neighboursearch.balltrees.BallTreeConstructor
249,C,weka.core.neighboursearch.balltrees.BottomUpConstructor
249,C,weka.core.neighboursearch.balltrees.TopDownConstructor
249,C,weka.core.neighboursearch.balltrees.MiddleOutConstructor
250,P,weka.gui.explorer.ClassifierErrorsPlotInstances
250,C,weka.knowledgeflow.steps.ClassifierPerformanceEvaluator.AggregateableClassifierErrorsPlotInstances
250,C,weka.gui.beans.ClassifierPerformanceEvaluator.AggregateableClassifierErrorsPlotInstances
251,P,weka.classifiers.Evaluation
251,C,weka.classifiers.AggregateableEvaluation
252,P,weka.gui.knowledgeflow.StepVisual
252,C,weka.gui.knowledgeflow.NoteVisual
253,P,weka.gui.scripting.FileScriptingPanel
253,C,weka.gui.scripting.JythonPanel
253,C,weka.gui.scripting.GroovyPanel
254,P,weka.experiment.CSVResultListener
254,C,weka.experiment.InstancesResultListener
255,P,weka.experiment.ClassifierSplitEvaluator
255,C,weka.experiment.CostSensitiveClassifierSplitEvaluator
256,P,weka.filters.SimpleFilter
256,C,weka.filters.SimpleBatchFilter
256,C,weka.filters.SimpleStreamFilter
257,P,weka.classifiers.trees.ht.SplitMetric
257,C,weka.classifiers.trees.ht.GiniSplitMetric
257,C,weka.classifiers.trees.ht.InfoGainSplitMetric
258,P,weka.core.expressionlanguage.core.SemanticException
258,C,weka.core.expressionlanguage.common.JavaMacro.InvalidSignature
259,P,weka.associations.AssociationRules
259,C,weka.associations.FilteredAssociationRules
260,P,weka.core.xml.XMLDocument
260,C,weka.core.xml.XMLInstances
261,P,weka.core.xml.XMLBasicSerialization
261,C,weka.gui.beans.xml.XMLBeans
261,C,weka.experiment.xml.XMLExperiment
261,C,weka.classifiers.xml.XMLClassifier
262,P,weka.gui.beans.AbstractDataSource
262,C,weka.gui.beans.Loader
263,P,weka.classifiers.functions.supportVector.CachedKernel
263,C,weka.classifiers.functions.supportVector.Puk
263,C,weka.classifiers.functions.supportVector.RBFKernel
263,C,weka.classifiers.functions.supportVector.PolyKernel
264,P,weka.datagenerators.ClusterGenerator
264,C,weka.datagenerators.clusterers.BIRCHCluster
264,C,weka.datagenerators.clusterers.SubspaceCluster
265,P,weka.datagenerators.DataGenerator
265,C,weka.datagenerators.ClusterGenerator
265,C,weka.datagenerators.RegressionGenerator
265,C,weka.datagenerators.ClassificationGenerator
266,P,weka.core.neighboursearch.kdtrees.KDTreeNodeSplitter
266,C,weka.core.neighboursearch.kdtrees.MedianOfWidestDimension
266,C,weka.core.neighboursearch.kdtrees.MidPointOfWidestDimension
266,C,weka.core.neighboursearch.kdtrees.KMeansInpiredMethod
266,C,weka.core.neighboursearch.kdtrees.SlidingMidPointOfWidestSide
267,P,weka.core.packageManagement.PackageConstraint
267,C,weka.core.packageManagement.VersionRangePackageConstraint
267,C,weka.core.packageManagement.VersionPackageConstraint
268,P,weka.core.neighboursearch.balltrees.BallSplitter
268,C,weka.core.neighboursearch.balltrees.PointsClosestToFurthestChildren
268,C,weka.core.neighboursearch.balltrees.MedianOfWidestDimension
268,C,weka.core.neighboursearch.balltrees.MedianDistanceFromArbitraryPoint
269,P,weka.classifiers.bayes.net.search.global.HillClimber
269,C,weka.classifiers.bayes.net.search.global.RepeatedHillClimber
269,C,weka.classifiers.bayes.net.search.global.TabuSearch
270,P,weka.classifiers.bayes.net.search.global.GlobalScoreSearchAlgorithm
270,C,weka.classifiers.bayes.net.search.global.HillClimber
270,C,weka.classifiers.bayes.net.search.global.GeneticSearch
270,C,weka.classifiers.bayes.net.search.global.SimulatedAnnealing
270,C,weka.classifiers.bayes.net.search.global.K2
270,C,weka.classifiers.bayes.net.search.global.TAN
271,P,weka.classifiers.functions.neural.NeuralConnection
271,C,weka.classifiers.functions.MultilayerPerceptron.NeuralEnd
271,C,weka.classifiers.functions.neural.NeuralNode
272,P,weka.filters.unsupervised.attribute.Discretize
272,C,weka.filters.unsupervised.attribute.PKIDiscretize
273,P,weka.filters.unsupervised.attribute.PotentialClassIgnorer
273,C,weka.filters.unsupervised.attribute.Discretize
273,C,weka.filters.unsupervised.attribute.MathExpression
273,C,weka.filters.unsupervised.attribute.Center
273,C,weka.filters.unsupervised.attribute.MergeManyValues
273,C,weka.filters.unsupervised.attribute.NumericToBinary
273,C,weka.filters.unsupervised.attribute.Normalize
273,C,weka.filters.unsupervised.attribute.ReplaceMissingValues
273,C,weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant
273,C,weka.filters.unsupervised.attribute.Standardize
274,P,weka.classifiers.evaluation.Evaluation
274,C,weka.classifiers.evaluation.AggregateableEvaluation
275,P,weka.experiment.DatabaseResultListener
275,C,weka.experiment.DatabaseResultProducer
276,P,weka.experiment.CrossValidationResultProducer
276,C,weka.experiment.CrossValidationSplitResultProducer
277,P,weka.experiment.ResultMatrix
277,C,weka.experiment.ResultMatrixPlainText
277,C,weka.experiment.ResultMatrixHTML
277,C,weka.experiment.ResultMatrixLatex
277,C,weka.experiment.ResultMatrixCSV
277,C,weka.experiment.ResultMatrixSignificance
277,C,weka.experiment.ResultMatrixGnuPlot
278,P,weka.classifiers.trees.j48.EntropyBasedSplitCrit
278,C,weka.classifiers.trees.j48.EntropySplitCrit
278,C,weka.classifiers.trees.j48.InfoGainSplitCrit
278,C,weka.classifiers.trees.j48.GainRatioSplitCrit
279,P,weka.classifiers.trees.j48.SplitCriterion
279,C,weka.classifiers.trees.j48.EntropyBasedSplitCrit
280,P,weka.gui.SortedTableModel
280,C,weka.gui.arffviewer.ArffSortedTableModel
281,P,weka.gui.beans.AbstractDataSink
281,C,weka.gui.beans.Saver
282,P,weka.classifiers.bayes.net.search.local.HillClimber
282,C,weka.classifiers.bayes.net.search.local.TabuSearch
282,C,weka.classifiers.bayes.net.search.local.LAGDHillClimber
282,C,weka.classifiers.bayes.net.search.local.RepeatedHillClimber
283,P,weka.classifiers.pmml.consumer.TreeModel.Predicate
283,C,weka.classifiers.pmml.consumer.TreeModel.CompoundPredicate
283,C,weka.classifiers.pmml.consumer.TreeModel.False
283,C,weka.classifiers.pmml.consumer.TreeModel.SimplePredicate
283,C,weka.classifiers.pmml.consumer.TreeModel.SimpleSetPredicate
283,C,weka.classifiers.pmml.consumer.TreeModel.True
284,P,weka.core.pmml.Expression
284,C,weka.core.pmml.Discretize
284,C,weka.core.pmml.NormContinuous
284,C,weka.core.pmml.NormDiscrete
284,C,weka.core.pmml.Constant
284,C,weka.core.pmml.FieldRef
284,C,weka.core.pmml.Apply
285,P,weka.core.packageManagement.PackageManager
285,C,weka.core.packageManagement.DefaultPackageManager
286,P,weka.gui.beans.LogPanel
286,C,weka.gui.beans.KnowledgeFlowApp.KFLogPanel
286,C,weka.gui.knowledgeflow.VisibleLayout.KFLogPanel
287,P,weka.classifiers.RandomizableMultipleClassifiersCombiner
287,C,weka.classifiers.meta.Vote
287,C,weka.classifiers.meta.MultiScheme
288,P,weka.classifiers.RandomizableParallelMultipleClassifiersCombiner
288,C,weka.classifiers.meta.Stacking
289,P,weka.classifiers.meta.Bagging
289,C,weka.classifiers.trees.RandomForest
290,P,weka.classifiers.bayes.NaiveBayes
290,C,weka.classifiers.bayes.NaiveBayesUpdateable
291,P,weka.datagenerators.ClassificationGenerator
291,C,weka.datagenerators.classifiers.classification.Agrawal
291,C,weka.datagenerators.classifiers.classification.LED24
291,C,weka.datagenerators.classifiers.classification.RDG1
291,C,weka.datagenerators.classifiers.classification.RandomRBF
291,C,weka.datagenerators.classifiers.classification.BayesNet
292,P,weka.core.stopwords.AbstractFileBasedStopwords
292,C,weka.core.stopwords.RegExpFromFile
292,C,weka.core.stopwords.WordsFromFile
293,P,weka.core.stopwords.AbstractStopwords
293,C,weka.core.stopwords.AbstractFileBasedStopwords
293,C,weka.core.stopwords.Rainbow
293,C,weka.core.stopwords.Null
293,C,weka.core.stopwords.MultiStopwords
294,P,weka.gui.AbstractGUIApplication
294,C,weka.gui.knowledgeflow.KnowledgeFlowApp
294,C,weka.gui.WorkbenchApp
295,P,weka.core.logging.FileLogger
295,C,weka.core.logging.OutputLogger
296,P,weka.clusterers.AbstractDensityBasedClusterer
296,C,weka.clusterers.MakeDensityBasedClusterer
296,C,weka.clusterers.RandomizableDensityBasedClusterer
297,P,weka.knowledgeflow.FlowRunner
297,C,weka.knowledgeflow.StepInjectorFlowRunner
298,P,weka.associations.Item
298,C,weka.associations.NumericItem
298,C,weka.associations.NominalItem
299,P,weka.classifiers.functions.supportVector.PolyKernel
299,C,weka.classifiers.functions.supportVector.NormalizedPolyKernel
300,P,weka.classifiers.functions.supportVector.RegOptimizer
300,C,weka.classifiers.functions.supportVector.RegSMO
301,P,weka.classifiers.bayes.net.search.SearchAlgorithm
301,C,weka.classifiers.bayes.net.search.global.GlobalScoreSearchAlgorithm
301,C,weka.classifiers.bayes.net.search.local.LocalScoreSearchAlgorithm
301,C,weka.classifiers.bayes.net.search.fixed.NaiveBayes
301,C,weka.classifiers.bayes.net.search.fixed.FromFile
302,P,weka.gui.beans.AbstractEvaluator
302,C,weka.gui.beans.ClassifierPerformanceEvaluator
302,C,weka.gui.beans.ClustererPerformanceEvaluator
302,C,weka.gui.beans.IncrementalClassifierEvaluator
303,P,weka.clusterers.RandomizableDensityBasedClusterer
303,C,weka.clusterers.EM
304,P,weka.classifiers.rules.JRip.Antd
304,C,weka.classifiers.rules.JRip.NominalAntd
304,C,weka.classifiers.rules.JRip.NumericAntd
305,P,weka.classifiers.rules.Rule
305,C,weka.classifiers.rules.JRip.RipperRule
306,P,weka.gui.knowledgeflow.AbstractGraphicalCommand
306,C,weka.gui.knowledgeflow.SendToPerspectiveGraphicalCommand
306,C,weka.gui.knowledgeflow.GetPerspectiveNamesGraphicalCommand
307,P,weka.associations.NominalItem
307,C,weka.associations.BinaryItem
308,P,weka.gui.knowledgeflow.steps.ModelPerformanceChartStepEditorDialog
308,C,weka.gui.knowledgeflow.steps.AttributeSummarizerStepEditorDialog
308,C,weka.gui.knowledgeflow.steps.DataVisualizerStepEditorDialog
309,P,weka.classifiers.trees.lmt.LogisticBase
309,C,weka.classifiers.trees.lmt.LMTNode
310,P,weka.gui.beans.AbstractTrainAndTestSetProducer
310,C,weka.gui.beans.TrainTestSplitMaker
310,C,weka.gui.beans.CrossValidationFoldMaker
311,P,weka.classifiers.meta.MultiClassClassifier
311,C,weka.classifiers.meta.MultiClassClassifierUpdateable
312,P,weka.core.pmml.Function
312,C,weka.core.pmml.BuiltInString
312,C,weka.core.pmml.BuiltInMath
